Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-02-10 10:00:00,Norway,Norway,NO,5.74,29.34,98.69,97.2,entsoe.eu,false,
2023-02-10 11:00:00,Norway,Norway,NO,5.91,29.37,98.69,96.59,entsoe.eu,false,
2023-02-10 12:00:00,Norway,Norway,NO,7.35,30.99,98.49,96.6,entsoe.eu,false,
2023-02-10 13:00:00,Norway,Norway,NO,8.6,32.62,98.3,96.46,entsoe.eu,false,
2023-02-10 14:00:00,Norway,Norway,NO,9.23,33.72,98.2,96.67,entsoe.eu,false,
2023-02-10 15:00:00,Norway,Norway,NO,8.98,33.18,98.25,96.4,entsoe.eu,false,
2023-02-10 16:00:00,Norway,Norway,NO,8.85,32.72,98.29,96.3,entsoe.eu,false,
2023-02-10 17:00:00,Norway,Norway,NO,7.92,31.7,98.41,96.28,entsoe.eu,false,
2023-02-10 18:00:00,Norway,Norway,NO,8.43,32.01,98.33,95.44,entsoe.eu,false,
2023-02-10 19:00:00,Norway,Norway,NO,10.13,34.12,98.1,94.77,entsoe.eu,false,
2023-02-10 20:00:00,Norway,Norway,NO,9.61,33.78,98.12,94.56,entsoe.eu,false,
2023-02-10 21:00:00,Norway,Norway,NO,10.0,34.34,98.04,94.44,entsoe.eu,false,
2023-02-10 22:00:00,Norway,Norway,NO,11.25,35.73,97.87,93.79,entsoe.eu,false,
2023-02-10 23:00:00,Norway,Norway,NO,11.62,35.8,97.81,93.18,entsoe.eu,false,
2023-02-11 00:00:00,Norway,Norway,NO,10.4,34.23,97.95,93.09,entsoe.eu,false,
2023-02-11 01:00:00,Norway,Norway,NO,9.65,33.2,98.03,93.07,entsoe.eu,false,
2023-02-11 02:00:00,Norway,Norway,NO,10.61,34.26,97.9,92.7,entsoe.eu,false,
2023-02-11 03:00:00,Norway,Norway,NO,10.66,34.32,97.92,92.48,entsoe.eu,false,
2023-02-11 04:00:00,Norway,Norway,NO,10.33,33.95,97.97,92.81,entsoe.eu,false,
2023-02-11 05:00:00,Norway,Norway,NO,9.41,32.81,98.1,93.47,entsoe.eu,false,
2023-02-11 06:00:00,Norway,Norway,NO,8.93,32.38,98.19,93.89,entsoe.eu,false,
2023-02-11 07:00:00,Norway,Norway,NO,8.51,32.02,98.26,94.58,entsoe.eu,false,
2023-02-11 08:00:00,Norway,Norway,NO,8.2,31.7,98.3,94.95,entsoe.eu,false,
2023-02-11 09:00:00,Norway,Norway,NO,8.75,32.83,98.21,94.92,entsoe.eu,false,
2023-02-11 10:00:00,Norway,Norway,NO,8.39,32.63,98.27,95.23,entsoe.eu,false,
2023-02-11 11:00:00,Norway,Norway,NO,9.02,33.48,98.17,95.1,entsoe.eu,false,
2023-02-11 12:00:00,Norway,Norway,NO,9.62,34.41,98.07,94.8,entsoe.eu,false,
2023-02-11 13:00:00,Norway,Norway,NO,9.42,34.68,98.1,95.23,entsoe.eu,false,
2023-02-11 14:00:00,Norway,Norway,NO,12.22,38.08,97.71,95.28,entsoe.eu,false,
2023-02-11 15:00:00,Norway,Norway,NO,10.15,35.53,98.0,96.35,entsoe.eu,false,
2023-02-11 16:00:00,Norway,Norway,NO,6.59,31.26,98.52,98.5,entsoe.eu,false,
2023-02-11 17:00:00,Norway,Norway,NO,5.62,30.05,98.68,98.68,entsoe.eu,false,
2023-02-11 18:00:00,Norway,Norway,NO,5.74,30.19,98.65,98.65,entsoe.eu,false,
2023-02-11 19:00:00,Norway,Norway,NO,5.69,29.88,98.66,98.66,entsoe.eu,false,
2023-02-11 20:00:00,Norway,Norway,NO,5.36,29.22,98.73,98.73,entsoe.eu,false,
2023-02-11 21:00:00,Norway,Norway,NO,5.43,29.06,98.71,98.71,entsoe.eu,false,
2023-02-11 22:00:00,Norway,Norway,NO,5.63,29.2,98.68,98.54,entsoe.eu,false,
2023-02-11 23:00:00,Norway,Norway,NO,5.56,28.92,98.69,98.22,entsoe.eu,false,
2023-02-12 00:00:00,Norway,Norway,NO,5.63,28.85,98.68,97.47,entsoe.eu,false,
2023-02-12 01:00:00,Norway,Norway,NO,5.33,28.44,98.73,97.63,entsoe.eu,false,
2023-02-12 02:00:00,Norway,Norway,NO,5.14,28.41,98.76,98.68,entsoe.eu,false,
2023-02-12 03:00:00,Norway,Norway,NO,5.51,28.83,98.69,98.54,entsoe.eu,false,
2023-02-12 04:00:00,Norway,Norway,NO,5.82,29.17,98.62,98.04,entsoe.eu,false,
2023-02-12 05:00:00,Norway,Norway,NO,5.7,29.06,98.63,98.06,entsoe.eu,false,
2023-02-12 06:00:00,Norway,Norway,NO,5.49,28.89,98.7,98.38,entsoe.eu,false,
2023-02-12 07:00:00,Norway,Norway,NO,5.43,28.92,98.71,98.71,entsoe.eu,false,
2023-02-12 08:00:00,Norway,Norway,NO,5.11,28.59,98.8,98.65,entsoe.eu,false,
2023-02-12 09:00:00,Norway,Norway,NO,4.76,28.08,98.9,98.19,entsoe.eu,false,
2023-02-12 10:00:00,Norway,Norway,NO,4.8,28.11,98.88,98.44,entsoe.eu,false,
2023-02-12 11:00:00,Norway,Norway,NO,4.93,28.19,98.85,97.98,entsoe.eu,false,
2023-02-12 12:00:00,Norway,Norway,NO,5.16,28.43,98.8,98.24,entsoe.eu,false,
2023-02-12 13:00:00,Norway,Norway,NO,5.85,29.33,98.61,98.17,entsoe.eu,false,
2023-02-12 14:00:00,Norway,Norway,NO,6.27,29.93,98.52,98.13,entsoe.eu,false,
2023-02-12 15:00:00,Norway,Norway,NO,6.05,29.7,98.57,98.52,entsoe.eu,false,
2023-02-12 16:00:00,Norway,Norway,NO,5.48,29.13,98.71,98.71,entsoe.eu,false,
2023-02-12 17:00:00,Norway,Norway,NO,5.49,29.04,98.71,98.71,entsoe.eu,false,
2023-02-12 18:00:00,Norway,Norway,NO,5.75,29.42,98.64,98.64,entsoe.eu,false,
2023-02-12 19:00:00,Norway,Norway,NO,5.88,29.49,98.62,98.35,entsoe.eu,false,
2023-02-12 20:00:00,Norway,Norway,NO,5.99,29.53,98.6,98.34,entsoe.eu,false,
2023-02-12 21:00:00,Norway,Norway,NO,6.53,30.0,98.47,97.83,entsoe.eu,false,
2023-02-12 22:00:00,Norway,Norway,NO,6.57,29.67,98.45,97.31,entsoe.eu,false,
2023-02-12 23:00:00,Norway,Norway,NO,6.53,29.47,98.44,96.75,entsoe.eu,false,
2023-02-13 00:00:00,Norway,Norway,NO,6.78,29.57,98.38,96.31,entsoe.eu,false,
2023-02-13 01:00:00,Norway,Norway,NO,6.96,29.74,98.35,95.86,entsoe.eu,false,
2023-02-13 02:00:00,Norway,Norway,NO,7.08,29.77,98.33,95.57,entsoe.eu,false,
2023-02-13 03:00:00,Norway,Norway,NO,6.98,29.77,98.35,95.47,entsoe.eu,false,
2023-02-13 04:00:00,Norway,Norway,NO,6.73,30.1,98.41,96.2,entsoe.eu,false,
2023-02-13 05:00:00,Norway,Norway,NO,5.64,29.15,98.67,97.42,entsoe.eu,false,
2023-02-13 06:00:00,Norway,Norway,NO,5.15,28.7,98.79,98.22,entsoe.eu,false,
2023-02-13 07:00:00,Norway,Norway,NO,4.95,28.42,98.83,98.2,entsoe.eu,false,
2023-02-13 08:00:00,Norway,Norway,NO,4.98,28.48,98.83,97.97,entsoe.eu,false,
2023-02-13 09:00:00,Norway,Norway,NO,5.13,28.69,98.81,98.01,entsoe.eu,false,
2023-02-13 10:00:00,Norway,Norway,NO,5.34,28.93,98.74,98.48,entsoe.eu,false,
2023-02-13 11:00:00,Norway,Norway,NO,5.45,29.04,98.72,98.22,entsoe.eu,false,
2023-02-13 12:00:00,Norway,Norway,NO,5.58,29.27,98.69,98.13,entsoe.eu,false,
2023-02-13 13:00:00,Norway,Norway,NO,5.68,29.46,98.66,98.19,entsoe.eu,false,
2023-02-13 14:00:00,Norway,Norway,NO,5.63,29.46,98.66,98.29,entsoe.eu,false,
2023-02-13 15:00:00,Norway,Norway,NO,5.64,29.47,98.66,98.66,entsoe.eu,false,
2023-02-13 16:00:00,Norway,Norway,NO,5.42,29.3,98.72,98.72,entsoe.eu,false,
2023-02-13 17:00:00,Norway,Norway,NO,5.6,29.42,98.7,98.7,entsoe.eu,false,
2023-02-13 18:00:00,Norway,Norway,NO,5.51,29.38,98.69,98.69,entsoe.eu,false,
2023-02-13 19:00:00,Norway,Norway,NO,5.51,29.44,98.7,98.7,entsoe.eu,false,
2023-02-13 20:00:00,Norway,Norway,NO,5.15,29.09,98.79,98.79,entsoe.eu,false,
2023-02-13 21:00:00,Norway,Norway,NO,5.28,29.21,98.76,98.31,entsoe.eu,false,
2023-02-13 22:00:00,Norway,Norway,NO,5.65,29.62,98.69,97.71,entsoe.eu,false,
2023-02-13 23:00:00,Norway,Norway,NO,6.04,30.18,98.59,97.65,entsoe.eu,false,
2023-02-14 00:00:00,Norway,Norway,NO,6.42,30.79,98.51,98.25,entsoe.eu,false,
2023-02-14 01:00:00,Norway,Norway,NO,5.78,30.1,98.63,98.57,entsoe.eu,false,
2023-02-14 02:00:00,Norway,Norway,NO,5.77,30.13,98.62,98.62,entsoe.eu,false,
2023-02-14 03:00:00,Norway,Norway,NO,5.73,30.08,98.65,98.65,entsoe.eu,false,
2023-02-14 04:00:00,Norway,Norway,NO,5.23,29.51,98.78,98.78,entsoe.eu,false,
2023-02-14 05:00:00,Norway,Norway,NO,4.84,29.0,98.88,98.88,entsoe.eu,false,
2023-02-14 06:00:00,Norway,Norway,NO,4.75,28.91,98.9,98.9,entsoe.eu,false,
2023-02-14 07:00:00,Norway,Norway,NO,4.88,29.05,98.88,98.88,entsoe.eu,false,
2023-02-14 08:00:00,Norway,Norway,NO,4.9,29.03,98.89,98.89,entsoe.eu,false,
2023-02-14 09:00:00,Norway,Norway,NO,5.0,29.26,98.88,98.88,entsoe.eu,false,
2023-02-14 10:00:00,Norway,Norway,NO,4.65,28.94,98.94,98.94,entsoe.eu,false,
2023-02-14 11:00:00,Norway,Norway,NO,4.5,28.82,98.97,98.97,entsoe.eu,false,
2023-02-14 12:00:00,Norway,Norway,NO,4.23,28.51,99.01,99.01,entsoe.eu,false,
2023-02-14 13:00:00,Norway,Norway,NO,4.15,28.43,99.02,99.02,entsoe.eu,false,
2023-02-14 14:00:00,Norway,Norway,NO,4.62,29.02,98.93,98.93,entsoe.eu,false,
2023-02-14 15:00:00,Norway,Norway,NO,5.01,29.51,98.85,98.85,entsoe.eu,false,
2023-02-14 16:00:00,Norway,Norway,NO,4.81,29.22,98.89,98.89,entsoe.eu,false,
2023-02-14 17:00:00,Norway,Norway,NO,4.87,29.33,98.89,98.89,entsoe.eu,false,
2023-02-14 18:00:00,Norway,Norway,NO,4.94,29.44,98.87,98.87,entsoe.eu,false,
2023-02-14 19:00:00,Norway,Norway,NO,4.88,29.36,98.87,98.87,entsoe.eu,false,
2023-02-14 20:00:00,Norway,Norway,NO,4.93,29.32,98.87,98.87,entsoe.eu,false,
2023-02-14 21:00:00,Norway,Norway,NO,5.02,29.37,98.84,98.84,entsoe.eu,false,
2023-02-14 22:00:00,Norway,Norway,NO,5.14,29.56,98.81,98.75,entsoe.eu,false,
2023-02-14 23:00:00,Norway,Norway,NO,5.23,29.71,98.77,98.35,entsoe.eu,false,
2023-02-15 00:00:00,Norway,Norway,NO,5.32,29.84,98.75,98.12,entsoe.eu,false,
2023-02-15 01:00:00,Norway,Norway,NO,5.17,29.71,98.77,98.16,entsoe.eu,false,
2023-02-15 02:00:00,Norway,Norway,NO,5.36,30.01,98.73,97.81,entsoe.eu,false,
2023-02-15 03:00:00,Norway,Norway,NO,5.48,30.14,98.71,97.84,entsoe.eu,false,
2023-02-15 04:00:00,Norway,Norway,NO,5.21,29.78,98.77,98.39,entsoe.eu,false,
2023-02-15 05:00:00,Norway,Norway,NO,5.04,29.54,98.82,98.82,entsoe.eu,false,
2023-02-15 06:00:00,Norway,Norway,NO,4.69,29.09,98.91,98.91,entsoe.eu,false,
2023-02-15 07:00:00,Norway,Norway,NO,4.7,29.08,98.93,98.93,entsoe.eu,false,
2023-02-15 08:00:00,Norway,Norway,NO,4.67,29.02,98.95,98.95,entsoe.eu,false,
2023-02-15 09:00:00,Norway,Norway,NO,4.67,29.0,98.94,98.94,entsoe.eu,false,
2023-02-15 10:00:00,Norway,Norway,NO,4.62,28.92,98.96,98.96,entsoe.eu,false,
2023-02-15 11:00:00,Norway,Norway,NO,4.7,28.99,98.95,98.95,entsoe.eu,false,
2023-02-15 12:00:00,Norway,Norway,NO,4.78,29.07,98.94,98.94,entsoe.eu,false,
2023-02-15 13:00:00,Norway,Norway,NO,4.95,29.27,98.9,98.9,entsoe.eu,false,
2023-02-15 14:00:00,Norway,Norway,NO,4.82,29.11,98.91,98.91,entsoe.eu,false,
2023-02-15 15:00:00,Norway,Norway,NO,4.88,29.19,98.9,98.9,entsoe.eu,false,
2023-02-15 16:00:00,Norway,Norway,NO,4.8,29.05,98.91,98.91,entsoe.eu,false,
2023-02-15 17:00:00,Norway,Norway,NO,4.88,28.97,98.9,98.9,entsoe.eu,false,
2023-02-15 18:00:00,Norway,Norway,NO,4.79,28.64,98.9,98.9,entsoe.eu,false,
2023-02-15 19:00:00,Norway,Norway,NO,4.64,28.24,98.91,98.91,entsoe.eu,false,
2023-02-15 20:00:00,Norway,Norway,NO,4.55,28.06,98.93,98.93,entsoe.eu,false,
2023-02-15 21:00:00,Norway,Norway,NO,4.64,28.19,98.9,98.9,entsoe.eu,false,
2023-02-15 22:00:00,Norway,Norway,NO,5.15,28.8,98.8,98.78,entsoe.eu,false,
2023-02-15 23:00:00,Norway,Norway,NO,5.05,28.92,98.8,98.8,entsoe.eu,false,
2023-02-16 00:00:00,Norway,Norway,NO,5.13,29.0,98.78,98.78,entsoe.eu,false,
2023-02-16 01:00:00,Norway,Norway,NO,4.87,28.54,98.83,98.77,entsoe.eu,false,
2023-02-16 02:00:00,Norway,Norway,NO,4.86,28.5,98.85,98.43,entsoe.eu,false,
2023-02-16 03:00:00,Norway,Norway,NO,4.92,28.7,98.84,98.47,entsoe.eu,false,
2023-02-16 04:00:00,Norway,Norway,NO,4.88,28.68,98.85,98.85,entsoe.eu,false,
2023-02-16 05:00:00,Norway,Norway,NO,5.15,28.94,98.8,98.8,entsoe.eu,false,
2023-02-16 06:00:00,Norway,Norway,NO,4.81,28.37,98.89,98.89,entsoe.eu,false,
2023-02-16 07:00:00,Norway,Norway,NO,4.68,28.27,98.93,98.93,entsoe.eu,false,
2023-02-16 08:00:00,Norway,Norway,NO,4.73,28.41,98.93,98.93,entsoe.eu,false,
2023-02-16 09:00:00,Norway,Norway,NO,4.92,28.5,98.9,98.9,entsoe.eu,false,
2023-02-16 10:00:00,Norway,Norway,NO,4.97,28.52,98.89,98.89,entsoe.eu,false,
2023-02-16 11:00:00,Norway,Norway,NO,5.25,28.85,98.82,98.82,entsoe.eu,false,
2023-02-16 12:00:00,Norway,Norway,NO,5.18,28.88,98.83,98.83,entsoe.eu,false,
2023-02-16 13:00:00,Norway,Norway,NO,4.37,27.94,98.97,98.97,entsoe.eu,false,
2023-02-16 14:00:00,Norway,Norway,NO,4.13,27.65,99.01,99.01,entsoe.eu,false,
2023-02-16 15:00:00,Norway,Norway,NO,4.35,28.07,98.98,98.98,entsoe.eu,false,
2023-02-16 16:00:00,Norway,Norway,NO,4.73,28.62,98.9,98.9,entsoe.eu,false,
2023-02-16 17:00:00,Norway,Norway,NO,4.71,28.61,98.91,98.91,entsoe.eu,false,
2023-02-16 18:00:00,Norway,Norway,NO,4.92,28.95,98.85,98.79,entsoe.eu,false,
2023-02-16 19:00:00,Norway,Norway,NO,5.29,29.39,98.77,98.77,entsoe.eu,false,
2023-02-16 20:00:00,Norway,Norway,NO,5.37,29.51,98.76,98.76,entsoe.eu,false,
2023-02-16 21:00:00,Norway,Norway,NO,5.42,29.73,98.75,98.75,entsoe.eu,false,
2023-02-16 22:00:00,Norway,Norway,NO,5.37,29.59,98.74,98.74,entsoe.eu,false,
2023-02-16 23:00:00,Norway,Norway,NO,5.35,29.58,98.75,98.75,entsoe.eu,false,
2023-02-17 00:00:00,Norway,Norway,NO,5.5,29.65,98.71,98.7,entsoe.eu,false,
2023-02-17 01:00:00,Norway,Norway,NO,6.94,31.4,98.5,98.31,entsoe.eu,false,
2023-02-17 02:00:00,Norway,Norway,NO,10.16,35.24,97.96,97.49,entsoe.eu,false,
2023-02-17 03:00:00,Norway,Norway,NO,11.95,37.31,97.62,97.0,entsoe.eu,false,
2023-02-17 04:00:00,Norway,Norway,NO,9.22,33.88,98.15,97.56,entsoe.eu,false,
2023-02-17 05:00:00,Norway,Norway,NO,7.94,32.5,98.36,98.01,entsoe.eu,false,
2023-02-17 06:00:00,Norway,Norway,NO,6.69,31.03,98.55,97.6,entsoe.eu,false,
2023-02-17 07:00:00,Norway,Norway,NO,6.83,31.26,98.55,96.22,entsoe.eu,false,
2023-02-17 08:00:00,Norway,Norway,NO,8.66,33.22,98.35,95.35,entsoe.eu,false,
2023-02-17 09:00:00,Norway,Norway,NO,11.21,35.99,98.05,95.87,entsoe.eu,false,
2023-02-17 10:00:00,Norway,Norway,NO,13.99,38.88,97.75,96.03,entsoe.eu,false,
2023-02-17 11:00:00,Norway,Norway,NO,21.0,46.54,97.0,95.0,entsoe.eu,false,
2023-02-17 12:00:00,Norway,Norway,NO,21.55,47.24,96.93,93.78,entsoe.eu,false,
2023-02-17 13:00:00,Norway,Norway,NO,21.68,47.52,96.9,93.31,entsoe.eu,false,
2023-02-17 14:00:00,Norway,Norway,NO,22.6,48.71,96.79,93.56,entsoe.eu,false,
2023-02-17 15:00:00,Norway,Norway,NO,11.5,36.78,98.0,94.5,entsoe.eu,false,
2023-02-17 16:00:00,Norway,Norway,NO,8.6,33.71,98.34,95.89,entsoe.eu,false,
2023-02-17 17:00:00,Norway,Norway,NO,8.93,34.19,98.32,97.19,entsoe.eu,false,
2023-02-17 18:00:00,Norway,Norway,NO,9.64,34.44,98.2,95.91,entsoe.eu,false,
2023-02-17 19:00:00,Norway,Norway,NO,10.19,34.72,98.11,93.93,entsoe.eu,false,
2023-02-17 20:00:00,Norway,Norway,NO,10.27,34.44,98.1,93.8,entsoe.eu,false,
2023-02-17 21:00:00,Norway,Norway,NO,10.5,34.55,98.05,93.41,entsoe.eu,false,
2023-02-17 22:00:00,Norway,Norway,NO,11.43,35.4,97.93,92.24,entsoe.eu,false,
2023-02-17 23:00:00,Norway,Norway,NO,21.71,47.05,96.82,92.23,entsoe.eu,false,
2023-02-18 00:00:00,Norway,Norway,NO,22.48,47.84,96.71,92.25,entsoe.eu,false,
2023-02-18 01:00:00,Norway,Norway,NO,22.72,47.88,96.7,92.22,entsoe.eu,false,
2023-02-18 02:00:00,Norway,Norway,NO,21.67,46.78,96.82,92.42,entsoe.eu,false,
2023-02-18 03:00:00,Norway,Norway,NO,18.44,42.98,97.18,92.55,entsoe.eu,false,
2023-02-18 04:00:00,Norway,Norway,NO,15.21,39.57,97.34,93.86,entsoe.eu,false,
2023-02-18 05:00:00,Norway,Norway,NO,6.52,29.55,98.55,95.97,entsoe.eu,false,
2023-02-18 06:00:00,Norway,Norway,NO,5.37,28.48,98.73,95.98,entsoe.eu,false,
2023-02-18 07:00:00,Norway,Norway,NO,4.88,28.16,98.86,96.81,entsoe.eu,false,
2023-02-18 08:00:00,Norway,Norway,NO,4.73,28.19,98.91,97.71,entsoe.eu,false,
2023-02-18 09:00:00,Norway,Norway,NO,5.19,28.9,98.82,97.7,entsoe.eu,false,
2023-02-18 10:00:00,Norway,Norway,NO,6.41,30.49,98.62,97.34,entsoe.eu,false,
2023-02-18 11:00:00,Norway,Norway,NO,8.27,32.64,98.35,97.23,entsoe.eu,false,
2023-02-18 12:00:00,Norway,Norway,NO,10.92,35.38,97.97,95.64,entsoe.eu,false,
2023-02-18 13:00:00,Norway,Norway,NO,9.82,33.76,98.14,94.69,entsoe.eu,false,
2023-02-18 14:00:00,Norway,Norway,NO,6.55,30.13,98.54,96.49,entsoe.eu,false,
2023-02-18 15:00:00,Norway,Norway,NO,5.88,29.61,98.67,97.58,entsoe.eu,false,
2023-02-18 16:00:00,Norway,Norway,NO,5.05,28.75,98.84,98.73,entsoe.eu,false,
2023-02-18 17:00:00,Norway,Norway,NO,5.0,28.73,98.84,98.66,entsoe.eu,false,
2023-02-18 18:00:00,Norway,Norway,NO,5.03,28.8,98.84,98.35,entsoe.eu,false,
2023-02-18 19:00:00,Norway,Norway,NO,5.29,29.09,98.77,98.2,entsoe.eu,false,
2023-02-18 20:00:00,Norway,Norway,NO,5.34,29.15,98.76,98.25,entsoe.eu,false,
2023-02-18 21:00:00,Norway,Norway,NO,5.71,29.62,98.7,98.12,entsoe.eu,false,
2023-02-18 22:00:00,Norway,Norway,NO,5.62,29.48,98.71,97.8,entsoe.eu,false,
2023-02-18 23:00:00,Norway,Norway,NO,5.52,29.4,98.72,97.64,entsoe.eu,false,
2023-02-19 00:00:00,Norway,Norway,NO,5.56,29.53,98.7,97.94,entsoe.eu,false,
2023-02-19 01:00:00,Norway,Norway,NO,5.43,29.29,98.71,97.76,entsoe.eu,false,
2023-02-19 02:00:00,Norway,Norway,NO,5.5,29.37,98.69,97.63,entsoe.eu,false,
2023-02-19 03:00:00,Norway,Norway,NO,6.13,30.14,98.54,97.78,entsoe.eu,false,
2023-02-19 04:00:00,Norway,Norway,NO,5.88,29.83,98.58,97.62,entsoe.eu,false,
2023-02-19 05:00:00,Norway,Norway,NO,5.66,29.48,98.63,97.46,entsoe.eu,false,
2023-02-19 06:00:00,Norway,Norway,NO,5.72,29.67,98.64,97.39,entsoe.eu,false,
2023-02-19 07:00:00,Norway,Norway,NO,5.56,29.5,98.69,98.03,entsoe.eu,false,
2023-02-19 08:00:00,Norway,Norway,NO,5.43,29.28,98.72,98.38,entsoe.eu,false,
2023-02-19 09:00:00,Norway,Norway,NO,5.53,29.39,98.71,97.96,entsoe.eu,false,
2023-02-19 10:00:00,Norway,Norway,NO,5.9,29.77,98.62,96.93,entsoe.eu,false,
2023-02-19 11:00:00,Norway,Norway,NO,6.36,30.13,98.5,95.38,entsoe.eu,false,
2023-02-19 12:00:00,Norway,Norway,NO,6.69,30.58,98.42,95.23,entsoe.eu,false,
2023-02-19 13:00:00,Norway,Norway,NO,6.31,30.17,98.51,95.93,entsoe.eu,false,
2023-02-19 14:00:00,Norway,Norway,NO,6.04,29.94,98.58,96.07,entsoe.eu,false,
2023-02-19 15:00:00,Norway,Norway,NO,5.53,29.72,98.69,97.45,entsoe.eu,false,
2023-02-19 16:00:00,Norway,Norway,NO,5.36,29.84,98.75,98.75,entsoe.eu,false,
2023-02-19 17:00:00,Norway,Norway,NO,5.48,30.12,98.72,98.72,entsoe.eu,false,
2023-02-19 18:00:00,Norway,Norway,NO,5.67,30.32,98.68,98.24,entsoe.eu,false,
2023-02-19 19:00:00,Norway,Norway,NO,5.76,30.33,98.64,97.54,entsoe.eu,false,
2023-02-19 20:00:00,Norway,Norway,NO,5.73,29.98,98.65,97.21,entsoe.eu,false,
2023-02-19 21:00:00,Norway,Norway,NO,5.93,29.88,98.62,96.74,entsoe.eu,false,
2023-02-19 22:00:00,Norway,Norway,NO,7.19,30.98,98.43,96.16,entsoe.eu,false,
2023-02-19 23:00:00,Norway,Norway,NO,7.86,31.41,98.33,95.64,entsoe.eu,false,
2023-02-20 00:00:00,Norway,Norway,NO,16.58,40.99,97.32,93.98,entsoe.eu,false,
2023-02-20 01:00:00,Norway,Norway,NO,24.3,49.56,96.47,93.1,entsoe.eu,false,
2023-02-20 02:00:00,Norway,Norway,NO,21.18,45.86,96.83,92.86,entsoe.eu,false,
2023-02-20 03:00:00,Norway,Norway,NO,18.62,43.04,97.07,92.87,entsoe.eu,false,
2023-02-20 04:00:00,Norway,Norway,NO,18.76,43.16,97.03,93.53,entsoe.eu,false,
2023-02-20 05:00:00,Norway,Norway,NO,16.58,41.04,97.34,94.06,entsoe.eu,false,
2023-02-20 06:00:00,Norway,Norway,NO,11.54,35.51,97.91,95.27,entsoe.eu,false,
2023-02-20 07:00:00,Norway,Norway,NO,17.03,41.65,97.34,94.91,entsoe.eu,false,
2023-02-20 08:00:00,Norway,Norway,NO,21.27,46.35,96.88,94.63,entsoe.eu,false,
2023-02-20 09:00:00,Norway,Norway,NO,21.22,46.15,96.91,94.33,entsoe.eu,false,
2023-02-20 10:00:00,Norway,Norway,NO,20.36,45.42,97.0,94.25,entsoe.eu,false,
2023-02-20 11:00:00,Norway,Norway,NO,20.48,45.55,97.0,94.1,entsoe.eu,false,
2023-02-20 12:00:00,Norway,Norway,NO,21.13,46.3,96.91,93.27,entsoe.eu,false,
2023-02-20 13:00:00,Norway,Norway,NO,20.78,45.79,96.93,93.98,entsoe.eu,false,
2023-02-20 14:00:00,Norway,Norway,NO,19.35,44.32,97.06,94.29,entsoe.eu,false,
2023-02-20 15:00:00,Norway,Norway,NO,14.72,39.48,97.56,94.78,entsoe.eu,false,
2023-02-20 16:00:00,Norway,Norway,NO,8.08,32.38,98.25,97.29,entsoe.eu,false,
2023-02-20 17:00:00,Norway,Norway,NO,6.55,30.75,98.46,97.12,entsoe.eu,false,
2023-02-20 18:00:00,Norway,Norway,NO,6.11,30.02,98.57,96.51,entsoe.eu,false,
2023-02-20 19:00:00,Norway,Norway,NO,6.35,30.27,98.52,96.08,entsoe.eu,false,
2023-02-20 20:00:00,Norway,Norway,NO,6.71,30.86,98.44,96.11,entsoe.eu,false,
2023-02-20 21:00:00,Norway,Norway,NO,7.16,31.33,98.37,95.55,entsoe.eu,false,
2023-02-20 22:00:00,Norway,Norway,NO,8.48,32.96,98.15,94.98,entsoe.eu,false,
2023-02-20 23:00:00,Norway,Norway,NO,10.44,34.95,97.97,93.86,entsoe.eu,false,
2023-02-21 00:00:00,Norway,Norway,NO,11.86,36.67,97.81,93.62,entsoe.eu,false,
2023-02-21 01:00:00,Norway,Norway,NO,11.22,36.06,97.86,93.5,entsoe.eu,false,
2023-02-21 02:00:00,Norway,Norway,NO,11.45,36.31,97.84,92.71,entsoe.eu,false,
2023-02-21 03:00:00,Norway,Norway,NO,9.36,34.23,98.09,93.36,entsoe.eu,false,
2023-02-21 04:00:00,Norway,Norway,NO,7.94,32.65,98.29,93.64,entsoe.eu,false,
2023-02-21 05:00:00,Norway,Norway,NO,6.55,31.2,98.49,94.75,entsoe.eu,false,
2023-02-21 06:00:00,Norway,Norway,NO,5.49,30.07,98.69,96.24,entsoe.eu,false,
2023-02-21 07:00:00,Norway,Norway,NO,5.36,30.04,98.72,97.05,entsoe.eu,false,
2023-02-21 08:00:00,Norway,Norway,NO,5.2,30.01,98.76,98.07,entsoe.eu,false,
2023-02-21 09:00:00,Norway,Norway,NO,5.41,30.41,98.71,97.75,entsoe.eu,false,
2023-02-21 10:00:00,Norway,Norway,NO,5.42,30.5,98.69,97.58,entsoe.eu,false,
2023-02-21 11:00:00,Norway,Norway,NO,5.33,30.48,98.7,98.32,entsoe.eu,false,
2023-02-21 12:00:00,Norway,Norway,NO,5.36,30.55,98.72,98.72,entsoe.eu,false,
2023-02-21 13:00:00,Norway,Norway,NO,5.4,30.6,98.72,98.72,entsoe.eu,false,
2023-02-21 14:00:00,Norway,Norway,NO,5.46,30.66,98.73,98.73,entsoe.eu,false,
2023-02-21 15:00:00,Norway,Norway,NO,5.21,30.3,98.79,98.79,entsoe.eu,false,
2023-02-21 16:00:00,Norway,Norway,NO,5.19,30.24,98.8,98.8,entsoe.eu,false,
2023-02-21 17:00:00,Norway,Norway,NO,5.09,30.01,98.83,98.83,entsoe.eu,false,
